LogisticRegression__07;6489924;0;[0.408412514965, 0.591587485035]
LogisticRegression__07;5941427;0;[0.999997169411, 2.83058892298e-06]
LogisticRegression__07;6451454;0;[0.999982480989, 1.7519010594e-05]
LogisticRegression__07;6523648;0;[0.995392840189, 0.00460715981073]
LogisticRegression__07;4028900;0;[0.669964841189, 0.330035158811]
LogisticRegression__07;6568935;0;[0.997446748486, 0.0025532515141]
LogisticRegression__07;1259378;0;[0.99997407989, 2.59201103913e-05]
LogisticRegression__07;540044;0;[0.999962081992, 3.79180081842e-05]
LogisticRegression__07;6652913;0;[0.999982548375, 1.7451625285e-05]
LogisticRegression__07;6785550;0;[0.99997978826, 2.02117402171e-05]
LogisticRegression__07;6007457;0;[0.998314049414, 0.0016859505859]
LogisticRegression__07;331154;0;[0.999999474676, 5.25324377579e-07]
LogisticRegression__07;3249632;0;[0.962303856737, 0.0376961432627]
LogisticRegression__07;5656300;0;[0.99169400966, 0.00830599033988]
LogisticRegression__07;6130991;0;[0.98727977024, 0.0127202297599]
LogisticRegression__07;5938080;0;[0.999863092666, 0.000136907334221]
LogisticRegression__07;2266804;0;[0.999861661875, 0.000138338124749]
LogisticRegression__07;6282463;0;[0.99982732901, 0.000172670990219]
LogisticRegression__07;6700115;0;[0.999986547605, 1.34523949042e-05]
LogisticRegression__07;6583667;0;[0.999997582672, 2.41732769006e-06]
LogisticRegression__07;247938;0;[0.999986040525, 1.39594749011e-05]
LogisticRegression__07;6565472;0;[0.999956043072, 4.39569280971e-05]
LogisticRegression__07;6415666;0;[0.999993957407, 6.04259267427e-06]
LogisticRegression__07;377013;0;[0.999974769375, 2.52306252441e-05]
LogisticRegression__07;6579359;0;[0.447668630893, 0.552331369107]
LogisticRegression__07;6657938;0;[0.999873799581, 0.000126200419118]
LogisticRegression__07;6504209;1;[0.529866472104, 0.470133527896]
LogisticRegression__07;6543078;1;[0.934277399427, 0.0657226005735]
LogisticRegression__07;6179631;0;[0.999997216321, 2.78367878969e-06]
LogisticRegression__07;6738883;0;[0.959627857862, 0.0403721421381]
LogisticRegression__07;5730953;0;[0.981594754605, 0.0184052453954]
LogisticRegression__07;6407163;0;[0.992010799977, 0.00798920002281]
LogisticRegression__07;6541769;0;[0.999946709639, 5.32903613743e-05]
LogisticRegression__07;5977188;0;[0.999957423923, 4.2576076663e-05]
LogisticRegression__07;6490012;0;[0.999051371738, 0.000948628262068]
LogisticRegression__07;5745770;0;[0.999988334603, 1.16653971516e-05]
LogisticRegression__07;6553112;0;[0.999998855454, 1.14454554021e-06]
LogisticRegression__07;6666530;0;[0.999891841843, 0.000108158157436]
LogisticRegression__07;5790469;0;[0.999982018219, 1.7981781227e-05]
LogisticRegression__07;2199500;0;[0.999997660016, 2.33998408135e-06]
LogisticRegression__07;5227469;0;[0.999887400124, 0.000112599876303]
LogisticRegression__07;6489675;0;[0.98078677456, 0.0192132254404]
LogisticRegression__07;6140162;0;[0.999979261373, 2.07386267963e-05]
LogisticRegression__07;6516457;0;[0.999998286706, 1.7132940978e-06]
LogisticRegression__07;6086737;0;[0.999922603029, 7.73969714109e-05]
LogisticRegression__07;5012780;0;[0.982136312106, 0.0178636878938]
LogisticRegression__07;6199397;0;[0.998851946969, 0.00114805303096]
LogisticRegression__07;5607232;0;[0.999998278291, 1.72170948702e-06]
LogisticRegression__07;4224756;0;[0.999999827732, 1.72267832761e-07]
LogisticRegression__07;6674756;0;[0.99715703729, 0.00284296270975]
LogisticRegression__07;463114;0;[0.999967659012, 3.23409877464e-05]
LogisticRegression__07;5961358;0;[0.978980259104, 0.0210197408963]
LogisticRegression__07;6451715;0;[0.999922694344, 7.73056559537e-05]
LogisticRegression__07;6431460;1;[0.321735541201, 0.678264458799]
LogisticRegression__07;6287679;0;[0.996920651664, 0.0030793483361]
LogisticRegression__07;4194545;0;[0.999997649561, 2.35043902029e-06]
LogisticRegression__07;6392195;1;[0.0136505741764, 0.986349425824]
LogisticRegression__07;6516343;1;[0.843454029737, 0.156545970263]
LogisticRegression__07;6329160;0;[0.999966683041, 3.33169594162e-05]
LogisticRegression__07;6457678;0;[0.99998973446, 1.02655398994e-05]
LogisticRegression__07;6340303;0;[0.999998262415, 1.73758527591e-06]
LogisticRegression__07;6155288;0;[0.999916631276, 8.33687236634e-05]
LogisticRegression__07;3489711;0;[0.935991756437, 0.0640082435629]
LogisticRegression__07;6561911;0;[0.997230201752, 0.00276979824826]
LogisticRegression__07;274647;0;[0.999989064671, 1.09353291744e-05]
LogisticRegression__07;6574743;0;[0.999534282469, 0.000465717530751]
LogisticRegression__07;6559559;0;[0.99959741956, 0.000402580440119]
LogisticRegression__07;6520427;0;[0.590436265576, 0.409563734424]
LogisticRegression__07;6208187;0;[0.999995235719, 4.76428144258e-06]
LogisticRegression__07;6510557;0;[0.99880505493, 0.00119494507026]
LogisticRegression__07;29650;0;[0.999845082021, 0.000154917978915]
LogisticRegression__07;74788;0;[0.990772935758, 0.00922706424182]
LogisticRegression__07;6554467;0;[0.999900164966, 9.9835033523e-05]
LogisticRegression__07;6405633;0;[0.998893509882, 0.00110649011846]
LogisticRegression__07;6267269;1;[0.863830656794, 0.136169343206]
LogisticRegression__07;5667995;0;[0.999270990327, 0.000729009673289]
LogisticRegression__07;1313379;0;[0.999313705726, 0.000686294273848]
LogisticRegression__07;5800241;0;[0.999993251258, 6.74874165863e-06]
LogisticRegression__07;5854927;0;[0.999886819074, 0.000113180925618]
LogisticRegression__07;6495857;0;[0.990538291869, 0.00946170813074]
LogisticRegression__07;6528325;0;[0.999995413624, 4.58637592117e-06]
LogisticRegression__07;4935459;0;[0.997563690486, 0.00243630951378]
LogisticRegression__07;1222573;0;[0.999991998107, 8.00189291503e-06]
LogisticRegression__07;6524823;1;[0.019362577609, 0.980637422391]
LogisticRegression__07;2571757;0;[0.999805655092, 0.000194344908045]
LogisticRegression__07;6706677;0;[0.999994528068, 5.47193195841e-06]
LogisticRegression__07;555850;0;[0.992443328645, 0.00755667135453]
LogisticRegression__07;6698653;0;[0.996054595275, 0.00394540472522]
LogisticRegression__07;6560525;0;[0.999890811139, 0.000109188861118]
LogisticRegression__07;6604811;0;[0.148074947751, 0.851925052249]
LogisticRegression__07;4270086;0;[0.969411943942, 0.0305880560583]
LogisticRegression__07;6321180;1;[0.124217702333, 0.875782297667]
LogisticRegression__07;6300941;0;[0.999879029513, 0.000120970487495]
LogisticRegression__07;5444039;0;[0.999986595115, 1.34048854067e-05]
LogisticRegression__07;6736401;0;[0.999961502537, 3.84974632106e-05]
LogisticRegression__07;1159330;1;[0.662361673053, 0.337638326947]
LogisticRegression__07;3340588;0;[0.999991527923, 8.47207716314e-06]
LogisticRegression__07;6130312;0;[0.999999796725, 2.03274682762e-07]
LogisticRegression__07;6231001;0;[0.999983437455, 1.65625450805e-05]
LogisticRegression__07;2190667;0;[0.991394530306, 0.00860546969378]
LogisticRegression__07;6695728;0;[0.99999860266, 1.39733958809e-06]
LogisticRegression__07;545017;0;[0.999972967313, 2.70326866928e-05]
LogisticRegression__07;6562361;0;[0.99942003764, 0.000579962359533]
LogisticRegression__07;1262296;0;[0.999991930655, 8.06934509026e-06]
LogisticRegression__07;1377670;0;[0.999992051695, 7.94830512695e-06]
LogisticRegression__07;6703530;1;[0.0112278814075, 0.988772118592]
LogisticRegression__07;6574277;0;[0.999897126748, 0.000102873251527]
LogisticRegression__07;6575598;0;[0.999832826645, 0.000167173355482]
LogisticRegression__07;4718069;0;[0.999983083626, 1.6916373916e-05]
LogisticRegression__07;5043765;0;[0.981051669955, 0.0189483300447]
LogisticRegression__07;2886665;0;[0.9997942865, 0.000205713500141]
LogisticRegression__07;6648774;0;[0.999996123741, 3.87625900171e-06]
LogisticRegression__07;5597647;0;[0.999949049659, 5.09503414827e-05]
LogisticRegression__07;6536720;0;[0.999974857514, 2.51424855253e-05]
LogisticRegression__07;1304383;0;[0.999996534519, 3.46548053818e-06]
LogisticRegression__07;6545963;0;[0.999998746869, 1.2531311107e-06]
LogisticRegression__07;6542904;0;[0.998985626246, 0.00101437375437]
LogisticRegression__07;6403778;0;[0.830320050874, 0.169679949126]
LogisticRegression__07;6134662;0;[0.999647141865, 0.000352858134671]
LogisticRegression__07;5489738;0;[0.999996608579, 3.39142146619e-06]
LogisticRegression__07;6568310;0;[0.999997773804, 2.22619631928e-06]
LogisticRegression__07;4525074;0;[0.999995229727, 4.77027302191e-06]
LogisticRegression__07;6525647;0;[0.996352852191, 0.00364714780894]
LogisticRegression__07;6544604;0;[0.999874620037, 0.000125379963279]
LogisticRegression__07;5692368;0;[0.999992911243, 7.08875705609e-06]
LogisticRegression__07;6527105;0;[0.79979414163, 0.20020585837]
LogisticRegression__07;6736489;0;[0.999947448766, 5.25512336169e-05]
LogisticRegression__07;3259964;0;[0.999995486519, 4.51348133061e-06]
LogisticRegression__07;480965;0;[0.999663953148, 0.000336046852406]
LogisticRegression__07;5602366;0;[0.999996835029, 3.16497091264e-06]
LogisticRegression__07;5224933;0;[0.999991512753, 8.48724682675e-06]
LogisticRegression__07;3561257;0;[0.991936046858, 0.0080639531423]
LogisticRegression__07;2169607;0;[0.999995683933, 4.31606738097e-06]
LogisticRegression__07;4085562;0;[0.999964414982, 3.55850175575e-05]
LogisticRegression__07;6699548;0;[0.999991127501, 8.87249933263e-06]
LogisticRegression__07;6312075;0;[0.999961833993, 3.81660071202e-05]
LogisticRegression__07;6537549;0;[0.999999488667, 5.11332612727e-07]
LogisticRegression__07;6643947;0;[0.999996883245, 3.11675470624e-06]
LogisticRegression__07;6502731;0;[0.999921853939, 7.81460605351e-05]
LogisticRegression__07;6570714;0;[0.997203187274, 0.00279681272641]
LogisticRegression__07;6617959;0;[0.999883649851, 0.000116350148645]
LogisticRegression__07;6679773;0;[0.999931654903, 6.83450973243e-05]
LogisticRegression__07;4375494;0;[0.999611270041, 0.000388729958606]
LogisticRegression__07;468484;0;[0.99999188658, 8.1134203812e-06]
LogisticRegression__07;6624696;0;[0.97771554954, 0.02228445046]
LogisticRegression__07;6265348;0;[0.999967685924, 3.23140755828e-05]
LogisticRegression__07;273118;0;[0.601414999935, 0.398585000065]
LogisticRegression__07;6626631;0;[0.999847384608, 0.00015261539189]
LogisticRegression__07;3051402;0;[0.999992302621, 7.69737881515e-06]
LogisticRegression__07;6575232;0;[0.998160163468, 0.00183983653173]
LogisticRegression__07;5543297;0;[0.992079780363, 0.00792021963697]
LogisticRegression__07;6610503;0;[0.999994180222, 5.81977848767e-06]
LogisticRegression__07;6560318;0;[0.999630725596, 0.000369274404295]
LogisticRegression__07;6579159;0;[0.999909059635, 9.09403653002e-05]
LogisticRegression__07;6559173;0;[0.98938193559, 0.0106180644104]
LogisticRegression__07;3803063;0;[0.999999612478, 3.87522470345e-07]
LogisticRegression__07;6602832;0;[0.999999726268, 2.7373249411e-07]
LogisticRegression__07;6567254;0;[0.99999708299, 2.91701002502e-06]
LogisticRegression__07;6581000;0;[0.999958660333, 4.13396674306e-05]
LogisticRegression__07;1692545;0;[0.999348838585, 0.000651161414594]
LogisticRegression__07;1825783;0;[0.992833220146, 0.00716677985351]
LogisticRegression__07;6138531;0;[0.999967832293, 3.21677069604e-05]
LogisticRegression__07;5699963;0;[0.999972833953, 2.71660471485e-05]
LogisticRegression__07;6425097;0;[0.999942643517, 5.73564830028e-05]
LogisticRegression__07;1414381;0;[0.999997832208, 2.16779179939e-06]
LogisticRegression__07;6392351;0;[0.999992588912, 7.41108846625e-06]
LogisticRegression__07;6438870;0;[0.82755945961, 0.17244054039]
LogisticRegression__07;6387893;0;[0.999984666167, 1.53338333803e-05]
LogisticRegression__07;6520878;0;[0.999998651329, 1.34867091901e-06]
LogisticRegression__07;6389234;0;[0.999985979126, 1.40208744386e-05]
LogisticRegression__07;6402835;0;[0.999993315928, 6.68407173355e-06]
LogisticRegression__07;2625595;0;[0.966295759422, 0.0337042405781]
LogisticRegression__07;542960;0;[0.999995096727, 4.90327280994e-06]
LogisticRegression__07;6307749;0;[0.999763276112, 0.000236723887602]
LogisticRegression__07;5971406;0;[0.986116292508, 0.0138837074916]
LogisticRegression__07;6141602;0;[0.999924624278, 7.53757219661e-05]
LogisticRegression__07;6052850;0;[0.952447177243, 0.0475528227566]
LogisticRegression__07;6672472;0;[0.999993796468, 6.20353180779e-06]
LogisticRegression__07;6697904;0;[0.8048882029, 0.1951117971]
LogisticRegression__07;6081251;0;[0.999885124453, 0.000114875547208]
LogisticRegression__07;6604928;0;[0.999753525961, 0.000246474038664]
LogisticRegression__07;535409;0;[0.999992515793, 7.48420730089e-06]
LogisticRegression__07;6679489;0;[0.999996375101, 3.62489924945e-06]
LogisticRegression__07;434843;0;[0.997968732791, 0.00203126720871]
LogisticRegression__07;6596355;0;[0.9980378834, 0.00196211659978]
LogisticRegression__07;6277633;0;[0.999979281764, 2.07182357871e-05]
LogisticRegression__07;6231234;0;[0.987945997318, 0.012054002682]
LogisticRegression__07;6422234;0;[0.976946954308, 0.0230530456917]
LogisticRegression__07;6516642;0;[0.990240021845, 0.009759978155]
LogisticRegression__07;217566;0;[0.999964137385, 3.5862615097e-05]
LogisticRegression__07;6528328;0;[0.999998160928, 1.83907181012e-06]
LogisticRegression__07;6408662;0;[0.998729485597, 0.00127051440266]
LogisticRegression__07;6568919;0;[0.999840396643, 0.000159603357002]
LogisticRegression__07;6433160;0;[0.982514198344, 0.0174858016558]
LogisticRegression__07;6535233;0;[0.999997050562, 2.94943834162e-06]
LogisticRegression__07;3973265;0;[0.998132247525, 0.00186775247487]
LogisticRegression__07;711454;0;[0.773473444555, 0.226526555445]
LogisticRegression__08;1023758;1;[0.202692603211, 0.797307396789]
LogisticRegression__08;2148374;0;[0.999627966337, 0.000372033662943]
LogisticRegression__08;491013;0;[0.999875776013, 0.000124223987048]
LogisticRegression__08;6307374;0;[0.999814159545, 0.000185840455183]
LogisticRegression__08;5636655;0;[0.999063997351, 0.000936002649369]
LogisticRegression__08;6342746;0;[0.99593379931, 0.00406620069036]
LogisticRegression__08;6444016;0;[0.989678462719, 0.0103215372814]
LogisticRegression__08;6442986;0;[0.995072295942, 0.00492770405795]
LogisticRegression__08;6598651;0;[0.999788960758, 0.000211039242399]
LogisticRegression__08;6557174;1;[0.295795179945, 0.704204820055]
LogisticRegression__08;4881816;0;[0.999946198722, 5.38012779434e-05]
LogisticRegression__08;5508504;0;[0.999402407437, 0.000597592562528]
LogisticRegression__08;5417516;0;[0.999739345174, 0.000260654825648]
LogisticRegression__08;6533754;0;[0.999702323371, 0.000297676628907]
LogisticRegression__08;6431150;0;[0.83571188976, 0.16428811024]
LogisticRegression__08;6616147;0;[0.65850564907, 0.34149435093]
LogisticRegression__08;6403915;0;[0.90206551054, 0.09793448946]
LogisticRegression__08;1209282;0;[0.999867244495, 0.000132755504584]
LogisticRegression__08;6637552;0;[0.999659663144, 0.000340336856162]
LogisticRegression__08;6618413;0;[0.99895479165, 0.00104520834954]
LogisticRegression__08;6361958;0;[0.999970587057, 2.94129430099e-05]
LogisticRegression__08;6132212;0;[0.999988056856, 1.19431438323e-05]
LogisticRegression__08;4430754;0;[0.997546637998, 0.00245336200182]
LogisticRegression__08;994113;1;[0.22399430485, 0.77600569515]
LogisticRegression__08;6660009;0;[0.999925867042, 7.41329584485e-05]
LogisticRegression__08;4123334;0;[0.999954732287, 4.52677130104e-05]
LogisticRegression__08;84470;0;[0.997865255263, 0.00213474473714]
LogisticRegression__08;5844823;0;[0.991958358978, 0.0080416410225]
LogisticRegression__08;683323;1;[0.113336210263, 0.886663789737]
LogisticRegression__08;6369282;0;[0.999879745054, 0.000120254945805]
LogisticRegression__08;6579500;0;[0.999651747507, 0.00034825249348]
LogisticRegression__08;6411704;0;[0.965388589891, 0.0346114101088]
LogisticRegression__08;6564671;0;[0.816325844687, 0.183674155313]
LogisticRegression__08;3684786;0;[0.999801534708, 0.000198465291558]
LogisticRegression__08;6585482;0;[0.999790540742, 0.000209459258419]
LogisticRegression__08;2180917;0;[0.999451443012, 0.000548556988242]
LogisticRegression__08;6544600;0;[0.999769256716, 0.000230743284347]
LogisticRegression__08;6259873;0;[0.999965605946, 3.43940536902e-05]
LogisticRegression__08;6299114;0;[0.999740821392, 0.000259178608232]
LogisticRegression__08;6459137;1;[0.0156122903496, 0.98438770965]
LogisticRegression__08;695330;0;[0.999932241945, 6.77580553264e-05]
LogisticRegression__08;6476380;0;[0.999841721164, 0.000158278836418]
LogisticRegression__08;6419893;0;[0.933398001275, 0.0666019987247]
LogisticRegression__08;354080;1;[0.106769130457, 0.893230869543]
LogisticRegression__08;6535369;0;[0.998661371414, 0.00133862858636]
LogisticRegression__08;6141612;0;[0.999857696618, 0.0001423033821]
LogisticRegression__08;6604998;0;[0.939552558546, 0.0604474414544]
LogisticRegression__08;6542488;0;[0.999851509055, 0.000148490945126]
LogisticRegression__08;6606822;0;[0.999674635572, 0.000325364428231]
LogisticRegression__08;6591310;0;[0.994773448597, 0.00522655140345]
LogisticRegression__08;6445826;0;[0.953024745645, 0.0469752543555]
LogisticRegression__08;6754681;0;[0.999744841889, 0.000255158110804]
LogisticRegression__08;1654684;0;[0.999960108331, 3.98916686897e-05]
LogisticRegression__08;6454388;0;[0.999884523575, 0.000115476425118]
LogisticRegression__08;4602340;0;[0.999863877269, 0.000136122731046]
LogisticRegression__08;6535857;0;[0.999998501809, 1.49819059721e-06]
LogisticRegression__08;6535659;0;[0.999897123715, 0.000102876285404]
LogisticRegression__08;6329907;0;[0.984065714412, 0.0159342855877]
LogisticRegression__08;2283730;0;[0.999913103378, 8.68966223992e-05]
LogisticRegression__08;6618744;0;[0.999809473671, 0.000190526329496]
LogisticRegression__08;6321637;0;[0.999029711906, 0.00097028809401]
LogisticRegression__08;6480355;1;[0.105770173494, 0.894229826506]
LogisticRegression__08;6455238;0;[0.998221365256, 0.00177863474415]
LogisticRegression__08;6574614;0;[0.998439240174, 0.00156075982624]
